Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3383.01,81,2,+2.212,+2.212
3387.432,81,2,+2.301,+2.301
3390.463,81,2,+2.324,+2.324
3393.477,81,2,+2.331,+2.331
3394.21,81,2,+2.325,+2.325
3397.141,81,2,+2.278,+2.278
3399.353,81,2,+2.233,+2.233
3403.609,81,2,+2.250,+2.250
3407.341,81,2,+2.272,+2.272
3411.359,81,2,+2.374,+2.374
3414.737,81,2,+2.384,+2.384
3417.018,81,2,+2.311,+2.311
3420.322,81,2,+2.332,+2.332
3425.322,81,2,+2.241,+2.241
3428.485,81,2,+2.262,+2.262
3431.818,81,2,+2.263,+2.263
3434.51,81,2,+2.240,+2.240
3437.843,81,2,+2.193,+2.193
3441.858,81,2,+2.280,+2.280
3447.527,81,2,+2.407,+2.407
3451.276,81,2,+2.314,+2.314
3455.558,81,2,+2.317,+2.317
3460.498,81,2,+2.339,+2.339
3464.701,81,2,+2.333,+2.333
3469.092,81,2,+2.297,+2.297
3473.23,81,2,+2.234,+2.234
3475.493,81,2,+2.238,+2.238
3479.822,81,2,+2.279,+2.279
3482.886,81,2,+2.317,+2.317
3485.953,81,2,+2.338,+2.338
3486.64,81,2,+2.333,+2.333
3489.541,81,2,+2.301,+2.301
3491.626,81,2,+2.244,+2.244
3496.058,81,2,+2.287,+2.287
3499.86,81,2,+2.377,+2.377
3503.93,81,2,+2.487,+2.487
3507.337,81,2,+2.511,+2.511
3509.665,81,2,+2.437,+2.437
3512.915,81,2,+2.443,+2.443
3517.941,81,2,+2.460,+2.460
3521.068,81,2,+2.456,+2.456
3524.407,81,2,+2.448,+2.448
3527.062,81,2,+2.409,+2.409
3530.335,81,2,+2.310,+2.310
3534.244,81,2,+2.415,+2.415
3539.959,81,2,+2.605,+2.605
3543.641,81,2,+2.587,+2.587
3547.877,81,2,+2.533,+2.533
3552.809,81,2,+2.596,+2.596
3556.992,81,2,+2.621,+2.621
3565.558,81,2,+2.601,+2.601
3567.794,81,2,+2.614,+2.614
3572.134,81,2,+2.703,+2.703
3575.447,81,2,+2.744,+2.744
3578.237,81,2,+2.751,+2.751
3578.978,81,2,+2.747,+2.747
3581.857,81,2,+2.715,+2.715
3583.958,81,2,+2.691,+2.691
3588.275,81,2,+2.784,+2.784
3592.086,81,2,+2.803,+2.803
3596.058,81,2,+2.840,+2.840
3599.482,81,2,+2.864,+2.864
3601.756,81,2,+2.819,+2.819
3605.081,81,2,+2.842,+2.842
3610.111,81,2,+2.866,+2.866
3613.25,81,2,+2.872,+2.872
3616.574,81,2,+2.867,+2.867
3619.295,81,2,+2.850,+2.850
3622.633,81,2,+2.814,+2.814
3626.536,81,2,+2.821,+2.821
3632.181,81,2,+2.937,+2.937
3636.001,81,2,+2.947,+2.947
3640.201,81,2,+2.907,+2.907
3645.119,81,2,+2.964,+2.964
3649.284,81,2,+2.992,+2.992
3653.752,81,2,+2.986,+2.986
3657.933,81,2,+2.963,+2.963
3660.069,81,2,+2.925,+2.925
3664.419,81,2,+3.014,+3.014
3667.483,81,2,+3.062,+3.062
3670.51,81,2,+3.088,+3.088
3671.244,81,2,+3.090,+3.090
3674.141,81,2,+3.078,+3.078
3676.214,81,2,+3.021,+3.021
3680.52,81,2,+2.987,+2.987
3684.292,81,2,+2.954,+2.954
3688.231,81,2,+2.946,+2.946
3691.587,81,2,+2.927,+2.927
3693.824,81,2,+2.888,+2.888
3697.192,81,2,+2.910,+2.910
3702.233,81,2,+2.875,+2.875
3705.409,81,2,+2.902,+2.902
3711.456,81,2,+2.889,+2.889
3714.822,81,2,+2.857,+2.857
3718.691,81,2,+2.927,+2.927
3724.378,81,2,+2.963,+2.963
3728.106,81,2,+2.991,+2.991
3732.293,81,2,+2.909,+2.909
3737.269,81,2,+3.064,+3.064
3741.459,81,2,+3.085,+3.085
3745.928,81,2,+3.093,+3.093
3750.084,81,2,+3.083,+3.083
3752.269,81,2,+3.055,+3.055
3756.657,81,2,+3.115,+3.115
3759.725,81,2,+3.128,+3.128
3762.748,81,2,+3.132,+3.132
3763.446,81,2,+3.128,+3.128
3766.344,81,2,+3.085,+3.085
3768.442,81,2,+3.066,+3.066
3772.724,81,2,+3.074,+3.074
3776.561,81,2,+3.115,+3.115
3780.526,81,2,+3.107,+3.107
3783.894,81,2,+3.085,+3.085
3786.23,81,2,+3.056,+3.056
3789.487,81,2,+3.041,+3.041
3794.471,81,2,+2.959,+2.959
3797.674,81,2,+2.976,+2.976
3800.955,81,2,+2.977,+2.977
3803.675,81,2,+2.953,+2.953
3807.019,81,2,+2.910,+2.910
3810.977,81,2,+2.984,+2.984
3816.679,81,2,+3.062,+3.062
3820.478,81,2,+3.114,+3.114
3824.826,81,2,+3.067,+3.067
3829.819,81,2,+3.124,+3.124
3834.026,81,2,+3.128,+3.128
3842.628,81,2,+3.116,+3.116
3844.862,81,2,+3.107,+3.107
3849.202,81,2,+3.229,+3.229
3852.267,81,2,+3.197,+3.197
3855.411,81,2,+3.186,+3.186
3856.043,81,2,+3.183,+3.183
3858.934,81,2,+3.143,+3.143
3861.041,81,2,+3.152,+3.152
3865.343,81,2,+3.191,+3.191
3869.127,81,2,+3.136,+3.136
3873.096,81,2,+3.129,+3.129
3876.46,81,2,+3.093,+3.093
3878.775,81,2,+3.077,+3.077
3882.086,81,2,+3.063,+3.063
3887.059,81,2,+3.000,+3.000
3890.195,81,2,+3.001,+3.001
3893.535,81,2,+2.992,+2.992
3896.223,81,2,+2.972,+2.972
3899.533,81,2,+2.929,+2.929
3903.432,81,2,+2.935,+2.935
3909.167,81,2,+3.074,+3.074
3912.917,81,2,+3.061,+3.061
3917.151,81,2,+3.035,+3.035
3922.276,81,2,+3.158,+3.158
3926.425,81,2,+3.171,+3.171
3930.852,81,2,+3.137,+3.137
3934.933,81,2,+3.068,+3.068
3937.142,81,2,+3.098,+3.098
3941.596,81,2,+3.183,+3.183
3944.678,81,2,+3.196,+3.196
3947.653,81,2,+3.208,+3.208
3948.391,81,2,+3.210,+3.210
3951.292,81,2,+3.206,+3.206
3953.398,81,2,+3.168,+3.168
3957.819,81,2,+3.231,+3.231
3961.634,81,2,+3.265,+3.265
3965.569,81,2,+3.302,+3.302
3968.959,81,2,+3.347,+3.347
3971.2,81,2,+3.325,+3.325
3974.558,81,2,+3.329,+3.329
3979.534,81,2,+3.314,+3.314
3982.691,81,2,+3.346,+3.346
3986.019,81,2,+3.351,+3.351
3988.719,81,2,+3.332,+3.332
3992.069,81,2,+3.291,+3.291
3996.007,81,2,+3.323,+3.323
4001.66,81,2,+3.424,+3.424
4005.419,81,2,+3.423,+3.423
4009.725,81,2,+3.424,+3.424
4014.768,81,2,+3.432,+3.432
4018.943,81,2,+3.425,+3.425
4023.379,81,2,+3.389,+3.389
4027.434,81,2,+3.328,+3.328
4029.574,81,2,+3.273,+3.273
4034.244,81,2,+3.455,+3.455
4037.206,81,2,+3.401,+3.401
4040.175,81,2,+3.412,+3.412
4040.894,81,2,+3.421,+3.421
4043.831,81,2,+3.460,+3.460
4045.987,81,2,+3.489,+3.489
4050.211,81,2,+3.468,+3.468
4054.11,81,2,+3.379,+3.379
4058.041,81,2,+3.377,+3.377
4061.411,81,2,+3.378,+3.378
4063.674,81,2,+3.327,+3.327
4066.991,81,2,+3.306,+3.306
4072.023,81,2,+3.266,+3.266
4075.342,81,2,+3.272,+3.272
4078.496,81,2,+3.270,+3.270
4084.495,81,2,+3.260,+3.260
4088.324,81,2,+3.223,+3.223
4094.027,81,2,+3.383,+3.383
4097.761,81,2,+3.327,+3.327
4101.987,81,2,+3.277,+3.277
4106.942,81,2,+3.314,+3.314
4111.085,81,2,+3.317,+3.317
4115.529,81,2,+3.285,+3.285
4119.561,81,2,+3.229,+3.229
4121.764,81,2,+3.227,+3.227
4126.17,81,2,+3.321,+3.321
4129.264,81,2,+3.320,+3.320
4132.264,81,2,+3.335,+3.335
4132.982,81,2,+3.340,+3.340
4135.92,81,2,+3.352,+3.352
4137.998,81,2,+3.293,+3.293
4142.482,81,2,+3.460,+3.460
4146.467,81,2,+3.548,+3.548
4150.373,81,2,+3.584,+3.584
4153.748,81,2,+3.599,+3.599
4156.014,81,2,+3.622,+3.622
4159.392,81,2,+3.670,+3.670
4164.425,81,2,+3.656,+3.656
4167.577,81,2,+3.675,+3.675
4170.894,81,2,+3.679,+3.679
4173.607,81,2,+3.681,+3.681
4176.951,81,2,+3.677,+3.677
4180.763,81,2,+3.635,+3.635
4186.529,81,2,+3.868,+3.868
4190.31,81,2,+3.880,+3.880
4194.591,81,2,+3.813,+3.813
4199.654,81,2,+3.987,+3.987
4203.857,81,2,+4.033,+4.033
4208.307,81,2,+4.036,+4.036
4212.434,81,2,+4.025,+4.025
4214.61,81,2,+4.001,+4.001
4219.001,81,2,+4.109,+4.109
4222.11,81,2,+4.140,+4.140
4225.094,81,2,+4.155,+4.155
4225.797,81,2,+4.158,+4.158
4228.704,81,2,+4.156,+4.156
4230.781,81,2,+4.094,+4.094
4235.076,81,2,+4.163,+4.163
4238.919,81,2,+4.190,+4.190
4242.878,81,2,+4.204,+4.204
4246.205,81,2,+4.209,+4.209
4248.511,81,2,+4.201,+4.201
4251.835,81,2,+4.234,+4.234
4256.897,81,2,+4.227,+4.227
4260.042,81,2,+4.263,+4.263
4263.434,81,2,+4.277,+4.277
4266.077,81,2,+4.275,+4.275
4269.419,81,2,+4.262,+4.262
4273.276,81,2,+4.257,+4.257
4278.997,81,2,+4.293,+4.293
4282.747,81,2,+4.230,+4.230
4287.028,81,2,+4.258,+4.258
4292.013,81,2,+4.345,+4.345
4296.279,81,2,+4.381,+4.381
4300.654,81,2,+4.409,+4.409
4306.888,81,2,+4.319,+4.319
4311.56,81,2,+4.441,+4.441
4314.419,81,2,+4.369,+4.369
4317.41,81,2,+4.338,+4.338
4318.11,81,2,+4.320,+4.320
4320.975,81,2,+4.225,+4.225
4323.071,81,2,+4.060,+4.060
4327.369,81,2,+4.091,+4.091
4331.244,81,2,+4.169,+4.169
4335.244,81,2,+4.239,+4.239
4338.584,81,2,+4.277,+4.277
4340.926,81,2,+4.281,+4.281
4344.278,81,2,+4.247,+4.247
4349.31,81,2,+4.222,+4.222
4352.407,81,2,+4.226,+4.226
4355.734,81,2,+4.237,+4.237
4358.442,81,2,+4.189,+4.189
4361.779,81,2,+4.136,+4.136
4365.7,81,2,+4.107,+4.107
4371.419,81,2,+4.159,+4.159
4375.371,81,2,+4.017,+4.017
4379.468,81,2,+3.812,+3.812
4384.434,81,2,+3.855,+3.855
4388.764,81,2,+3.881,+3.881
4393.011,81,2,+3.890,+3.890
4397.043,81,2,+3.893,+3.893
4399.293,81,2,+3.729,+3.729
4403.656,81,2,+3.785,+3.785
4406.819,81,2,+3.757,+3.757
4409.775,81,2,+3.761,+3.761
4410.5,81,2,+3.766,+3.766
6.126,16,4,,
2656.775,16,4,+0.444,+0.168
2659.214,16,3,+0.444,+0.168
2659.292,16,3,+0.449,+0.118
2664.124,16,3,+0.780,+0.177
2668.324,16,3,+1.128,+0.398
2672.268,16,3,+1.251,+0.487
2675.761,16,3,+1.392,+0.491
2678.248,16,3,+1.507,+0.530
2681.633,16,3,+1.684,+0.661
2686.559,16,3,+1.658,+0.678
2689.725,16,3,+1.630,+0.677
2693.019,16,3,+1.595,+0.670
2695.833,16,3,+1.550,+0.662
2698.906,16,3,+1.562,+0.730
2702.775,16,3,+1.590,+0.704
2708.728,16,3,+2.158,+1.041
2712.373,16,3,+2.202,+1.035
2716.694,16,3,+2.237,+1.085
2721.397,16,3,+2.268,+1.025
2725.574,16,3,+2.235,+0.938
2729.961,16,3,+2.096,+0.850
2734.1,16,3,+1.926,+0.769
2736.365,16,3,+1.866,+0.824
2740.741,16,3,+1.900,+0.861
2743.826,16,3,+1.976,+0.977
2746.869,16,3,+1.984,+0.979
2747.541,16,3,+1.958,+0.946
2750.433,16,3,+1.764,+0.767
2752.474,16,3,+1.671,+0.679
2756.979,16,3,+1.852,+0.788
2761.023,16,3,+2.126,+0.960
2765.238,16,3,+2.365,+1.222
2768.882,16,3,+2.597,+1.448
2771.187,16,3,+2.602,+1.408
2774.466,16,3,+2.582,+1.383
2779.357,16,3,+2.569,+1.308
2782.529,16,3,+2.592,+1.300
2785.81,16,3,+2.544,+1.268
2788.466,16,3,+2.493,+1.242
2791.732,16,3,+2.484,+1.329
2795.56,16,3,+2.331,+1.186
2801.341,16,3,+2.621,+1.383
2804.91,16,3,+2.436,+1.312
2809.291,16,3,+2.496,+1.316
2814.141,16,3,+2.474,+1.270
2818.374,16,3,+2.439,+1.245
2822.763,16,3,+2.228,+1.100
2826.743,16,3,+2.012,+0.948
2828.991,16,3,+1.947,+0.910
2833.451,16,3,+2.105,+0.937
2836.611,16,3,+2.224,+1.041
2839.633,16,3,+2.205,+1.005
2840.342,16,3,+2.151,+0.940
2843.081,16,3,+1.835,+0.621
2845.133,16,3,+1.715,+0.537
2849.677,16,3,+1.969,+0.758
2853.74,16,3,+2.247,+1.015
2857.926,16,3,+2.497,+1.285
2861.45,16,3,+2.651,+1.428
2863.626,16,3,+2.614,+1.396
2867.04,16,3,+2.673,+1.363
2871.974,16,3,+2.592,+1.313
2875.167,16,3,+2.625,+1.332
2878.441,16,3,+2.580,+1.300
2881.091,16,3,+2.534,+1.280
2884.374,16,3,+2.515,+1.363
2888.257,16,3,+2.538,+1.464
2893.897,16,3,+2.520,+1.300
2897.538,16,3,+2.551,+1.262
2901.866,16,3,+2.547,+1.242
2906.632,16,3,+2.561,+1.193
2910.854,16,3,+2.585,+1.177
2915.379,16,3,+2.468,+1.083
2919.378,16,3,+2.294,+0.971
2921.574,16,3,+2.249,+0.899
2926.154,16,3,+2.546,+1.079
2929.307,16,3,+2.712,+1.219
2932.35,16,3,+2.715,+1.178
2933.053,16,3,+2.672,+1.117
2935.834,16,3,+2.382,+0.801
2938.147,16,3,+2.379,+0.789
2942.381,16,3,+2.503,+0.988
2946.319,16,3,+2.709,+1.177
2950.475,16,3,+2.912,+1.383
2953.975,16,3,+3.001,+1.531
2956.319,16,3,+3.006,+1.593
2959.678,16,3,+3.078,+1.616
2964.647,16,3,+3.069,+1.637
2967.818,16,3,+3.107,+1.662
2971.165,16,3,+3.109,+1.670
2973.853,16,3,+3.134,+1.712
2977.197,16,3,+3.206,+1.854
2981.134,16,3,+3.288,+1.913
2986.744,16,3,+3.305,+1.822
2990.384,16,3,+3.146,+1.696
2994.915,16,3,+3.293,+1.815
2999.794,16,3,+3.214,+1.667
3004.009,16,3,+3.191,+1.670
3008.473,16,3,+3.120,+1.642
3012.645,16,3,+3.006,+1.602
3014.879,16,3,+3.036,+1.635
3019.244,16,3,+3.108,+1.630
3022.368,16,3,+3.160,+1.641
3025.413,16,3,+3.157,+1.613
3026.118,16,3,+3.139,+1.591
3029.04,16,3,+3.033,+1.490
3031.201,16,3,+2.993,+1.473
3035.633,16,3,+3.015,+1.555
3039.433,16,3,+3.103,+1.584
3043.501,16,3,+3.160,+1.676
3046.899,16,3,+3.125,+1.704
3049.181,16,3,+3.067,+1.685
3052.446,16,3,+3.028,+1.666
3057.46,16,3,+3.044,+1.613
3060.633,16,3,+3.085,+1.618
3063.926,16,3,+3.083,+1.623
3066.659,16,3,+3.116,+1.681
3070.033,16,3,+3.164,+1.791
3073.906,16,3,+3.246,+1.783
3079.531,16,3,+3.297,+1.808
3083.237,16,3,+3.256,+1.630
3087.541,16,3,+3.253,+1.613
3092.367,16,3,+3.193,+1.482
3096.575,16,3,+3.191,+1.486
3101.017,16,3,+3.126,+1.488
3105.168,16,3,+2.995,+1.461
3107.351,16,3,+2.937,+1.454
3111.761,16,3,+2.984,+1.477
3114.841,16,3,+3.063,+1.538
3117.901,16,3,+3.064,+1.549
3118.619,16,3,+3.042,+1.545
3121.474,16,3,+2.900,+1.499
3123.533,16,3,+2.851,+1.490
3127.947,16,3,+2.946,+1.483
3131.857,16,3,+3.054,+1.526
3136.042,16,3,+3.118,+1.640
3139.374,16,3,+3.122,+1.664
3141.575,16,3,+3.077,+1.659
3144.951,16,3,+3.056,+1.593
3149.903,16,3,+3.085,+1.522
3153.033,16,3,+3.087,+1.538
3156.356,16,3,+3.077,+1.542
3159.124,16,3,+3.117,+1.606
3162.442,16,3,+3.159,+1.693
3166.309,16,3,+3.152,+1.675
3171.924,16,3,+3.303,+1.586
3175.609,16,3,+3.286,+1.527
3179.909,16,3,+3.352,+1.498
3184.795,16,3,+3.381,+1.432
3188.966,16,3,+3.382,+1.434
3193.408,16,3,+3.318,+1.414
3197.524,16,3,+3.196,+1.366
3199.677,16,3,+3.187,+1.333
3204.044,16,3,+3.269,+1.303
3207.107,16,3,+3.345,+1.353
3210.122,16,3,+3.359,+1.353
3210.841,16,3,+3.349,+1.341
3213.688,16,3,+3.259,+1.259
3215.809,16,3,+3.170,+1.155
3220.201,16,3,+3.304,+1.250
3224.227,16,3,+3.417,+1.317
3228.309,16,3,+3.406,+1.399
3231.733,16,3,+3.412,+1.462
3233.977,16,3,+3.368,+1.481
3237.268,16,3,+3.384,+1.453
3242.244,16,3,+3.394,+1.424
3245.393,16,3,+3.409,+1.427
3248.71,16,3,+3.407,+1.430
3251.419,16,3,+3.430,+1.470
3254.741,16,3,+3.503,+1.571
3258.6,16,3,+3.579,+1.641
3264.122,16,3,+3.554,+1.427
3267.763,16,3,+3.450,+1.395
3272.133,16,3,+3.489,+1.502
3276.974,16,3,+3.470,+1.461
3281.179,16,3,+3.474,+1.489
3285.609,16,3,+3.427,+1.494
3289.765,16,3,+3.317,+1.467
3291.943,16,3,+3.311,+1.431
3296.233,16,3,+3.339,+1.343
3299.325,16,3,+3.409,+1.358
3302.333,16,3,+3.421,+1.337
3303.067,16,3,+3.407,+1.317
3305.942,16,3,+3.304,+1.203
3308.044,16,3,+3.269,+1.153
3312.333,16,3,+3.300,+1.140
3316.219,16,3,+3.377,+1.154
3320.381,16,3,+3.480,+1.275
3324.583,16,3,+3.469,+1.278
3326.018,16,3,+3.406,+1.260
3329.311,16,3,+3.428,+1.233
3334.28,16,3,+3.420,+1.152
3337.442,16,3,+3.437,+1.164
3340.785,16,3,+3.422,+1.156
3343.457,16,3,+3.425,+1.181
3346.785,16,3,+3.432,+1.270
3350.629,16,3,+3.457,+1.268
3356.365,16,3,+3.546,+1.282
3360.061,16,3,+3.543,+1.180
3364.375,16,3,+3.594,+1.235
3369.233,16,3,+3.581,+1.212
3373.442,16,3,+3.577,+1.234
3377.881,16,3,+3.527,+1.237
3382.041,16,3,+3.421,+1.212
3384.164,16,3,+3.360,+1.148
3388.54,16,3,+3.442,+1.141
3391.722,16,3,+3.568,+1.244
3394.74,16,3,+3.599,+1.268
3395.51,16,3,+3.584,+1.259
3398.35,16,3,+3.471,+1.193
3400.357,16,3,+3.338,+1.105
3404.774,16,3,+3.449,+1.199
3408.677,16,3,+3.583,+1.311
3412.74,16,3,+3.769,+1.395
3416.141,16,3,+3.785,+1.401
3418.424,16,3,+3.712,+1.401
3421.775,16,3,+3.725,+1.393
3426.71,16,3,+3.608,+1.367
3429.876,16,3,+3.642,+1.380
3433.21,16,3,+3.638,+1.375
3435.924,16,3,+3.624,+1.384
3439.226,16,3,+3.571,+1.378
3443.094,16,3,+3.525,+1.245
3448.834,16,3,+3.712,+1.305
3452.543,16,3,+3.606,+1.292
3456.906,16,3,+3.665,+1.348
3461.764,16,3,+3.621,+1.282
3465.982,16,3,+3.643,+1.310
3470.404,16,3,+3.593,+1.296
3474.511,16,3,+3.472,+1.238
3476.659,16,3,+3.444,+1.206
3481.024,16,3,+3.487,+1.208
3484.166,16,3,+3.587,+1.270
3487.203,16,3,+3.602,+1.264
3487.892,16,3,+3.588,+1.255
3490.712,16,3,+3.454,+1.153
3492.685,16,3,+3.350,+1.106
3497.141,16,3,+3.456,+1.169
3501.041,16,3,+3.569,+1.192
3505.165,16,3,+3.737,+1.250
3508.587,16,3,+3.745,+1.234
3510.868,16,3,+3.715,+1.278
3514.149,16,3,+3.681,+1.238
3519.209,16,3,+3.719,+1.259
3522.351,16,3,+3.742,+1.286
3525.675,16,3,+3.737,+1.289
3528.376,16,3,+3.732,+1.323
3531.774,16,3,+3.690,+1.380
3535.611,16,3,+3.770,+1.355
3541.175,16,3,+3.838,+1.233
3544.922,16,3,+3.847,+1.260
3549.224,16,3,+3.879,+1.346
3554.052,16,3,+3.854,+1.258
3558.276,16,3,+3.907,+1.286
3562.725,16,3,+3.894,+1.273
3566.833,16,3,+3.825,+1.224
3568.976,16,3,+3.806,+1.192
3573.368,16,3,+3.896,+1.193
3576.462,16,3,+3.982,+1.238
3579.468,16,3,+3.996,+1.245
3580.191,16,3,+3.988,+1.241
3583.053,16,3,+3.908,+1.193
3585.025,16,3,+3.819,+1.128
3589.425,16,3,+3.965,+1.181
3593.372,16,3,+4.074,+1.271
3597.66,16,3,+4.234,+1.394
3600.864,16,3,+4.232,+1.368
3603.075,16,3,+4.161,+1.342
3606.325,16,3,+4.086,+1.244
3611.406,16,3,+4.155,+1.289
3614.562,16,3,+4.183,+1.311
3617.877,16,3,+4.178,+1.311
3620.592,16,3,+4.163,+1.313
3623.901,16,3,+4.109,+1.295
3627.752,16,3,+4.055,+1.234
3633.341,16,3,+4.140,+1.203
3637.041,16,3,+4.028,+1.081
3641.443,16,3,+4.074,+1.167
3646.202,16,3,+4.049,+1.085
3650.406,16,3,+4.080,+1.088
3654.783,16,3,+4.016,+1.030
3658.823,16,3,+3.857,+0.894
3660.969,16,3,+3.822,+0.897
3665.287,16,3,+3.866,+0.852
3668.374,16,3,+3.956,+0.894
3671.444,16,3,+3.999,+0.911
3672.141,16,3,+4.011,+0.921
3675.067,16,3,+4.021,+0.943
3677.126,16,3,+3.934,+0.913
3681.433,16,3,+3.945,+0.958
3685.475,16,3,+4.036,+1.082
3689.574,16,3,+4.249,+1.303
3692.909,16,3,+4.251,+1.324
3695.102,16,3,+4.189,+1.301
3698.451,16,3,+4.158,+1.248
3703.477,16,3,+4.124,+1.249
3706.658,16,3,+4.142,+1.240
3709.941,16,3,+4.086,+1.184
3712.541,16,3,+3.974,+1.085
3715.81,16,3,+3.823,+0.966
3719.577,16,3,+3.805,+0.878
3725.403,16,3,+4.005,+1.042
3729.153,16,3,+4.039,+1.048
3733.534,16,3,+4.155,+1.246
3738.425,16,3,+4.201,+1.137
3742.616,16,3,+4.258,+1.173
3746.991,16,3,+4.157,+1.064
3751.069,16,3,+4.035,+0.952
3753.21,16,3,+3.979,+0.924
3757.545,16,3,+4.047,+0.932
3760.724,16,3,+4.104,+0.976
3763.722,16,3,+4.121,+0.989
3764.443,16,3,+4.120,+0.992
3767.357,16,3,+4.103,+1.018
3769.441,16,3,+4.089,+1.023
3773.767,16,3,+4.154,+1.080
3777.702,16,3,+4.240,+1.125
3781.842,16,3,+4.428,+1.321
3785.196,16,3,+4.419,+1.334
3787.375,16,3,+4.349,+1.293
3790.752,16,3,+4.297,+1.256
3795.893,16,3,+4.256,+1.297
3798.909,16,3,+4.268,+1.292
3802.195,16,3,+4.213,+1.236
3804.822,16,3,+4.102,+1.149
3808.064,16,3,+3.956,+1.046
3811.842,16,3,+3.874,+0.890
3817.791,16,3,+4.128,+1.066
3821.518,16,3,+4.153,+1.039
3825.864,16,3,+4.111,+1.044
3830.838,16,3,+4.125,+1.001
3835.076,16,3,+4.167,+1.039
3839.469,16,3,+4.049,+0.921
3843.457,16,3,+3.871,+0.755
3845.546,16,3,+3.839,+0.732
3849.974,16,3,+4.014,+0.785
3853.133,16,3,+4.040,+0.843
3856.173,16,3,+4.040,+0.854
3856.844,16,3,+4.033,+0.850
3859.775,16,3,+4.003,+0.860
3861.878,16,3,+4.002,+0.850
3866.241,16,3,+4.107,+0.916
3870.19,16,3,+4.212,+1.076
3874.395,16,3,+4.435,+1.306
3877.787,16,3,+4.430,+1.337
3880.058,16,3,+4.367,+1.290
3883.41,16,3,+4.309,+1.246
3888.392,16,3,+4.322,+1.322
3891.559,16,3,+4.348,+1.347
3894.835,16,3,+4.288,+1.296
3897.433,16,3,+4.169,+1.197
3900.672,16,3,+4.016,+1.087
3904.464,16,3,+3.976,+1.041
3910.182,16,3,+4.098,+1.024
3913.87,16,3,+4.038,+0.977
3918.261,16,3,+4.141,+1.106
3923.308,16,3,+4.157,+0.999
3927.467,16,3,+4.208,+1.037
3931.846,16,3,+4.078,+0.941
3935.876,16,3,+3.895,+0.827
3938.035,16,3,+3.960,+0.862
3942.435,16,3,+4.028,+0.845
3945.569,16,3,+4.113,+0.917
3948.611,16,3,+4.140,+0.932
3949.394,16,3,+4.143,+0.933
3952.219,16,3,+4.125,+0.919
3954.267,16,3,+4.062,+0.894
3958.588,16,3,+4.052,+0.821
3962.541,16,3,+4.159,+0.894
3966.678,16,3,+4.406,+1.104
3970.071,16,3,+4.438,+1.091
3972.31,16,3,+4.394,+1.069
3975.725,16,3,+4.404,+1.075
3980.743,16,3,+4.485,+1.171
3983.866,16,3,+4.536,+1.190
3987.129,16,3,+4.485,+1.134
3989.726,16,3,+4.370,+1.038
3992.991,16,3,+4.207,+0.916
3996.757,16,3,+4.161,+0.838
4002.48,16,3,+4.241,+0.817
4006.273,16,3,+4.285,+0.862
4010.691,16,3,+4.377,+0.953
4015.625,16,3,+4.262,+0.830
4019.832,16,3,+4.293,+0.868
4024.108,16,3,+4.128,+0.739
4028.077,16,3,+3.900,+0.572
4030.223,16,3,+3.890,+0.617
4034.643,16,3,+3.900,+0.445
4037.779,16,3,+4.003,+0.602
4040.784,16,3,+4.016,+0.604
4041.487,16,3,+3.999,+0.578
4044.206,16,3,+3.804,+0.344
4046.325,16,3,+3.837,+0.348
4050.777,16,3,+4.001,+0.533
4054.743,16,3,+4.039,+0.660
4058.963,16,3,+4.253,+0.876
4062.309,16,3,+4.278,+0.900
4064.601,16,3,+4.246,+0.919
4067.959,16,3,+4.283,+0.977
4073.035,16,3,+4.258,+0.992
4076.183,16,3,+4.281,+1.009
4079.449,16,3,+4.239,+0.969
4082.12,16,3,+4.207,+0.937
4085.37,16,3,+4.135,+0.875
4089.261,16,3,+4.156,+0.933
4094.964,16,3,+4.306,+0.923
4098.796,16,3,+4.373,+1.046
4103.174,16,3,+4.460,+1.183
4108.05,16,3,+4.452,+1.138
4112.282,16,3,+4.503,+1.186
4116.654,16,3,+4.434,+1.149
4120.764,16,3,+4.378,+1.149
4122.982,16,3,+4.428,+1.201
4127.389,16,3,+4.517,+1.196
4130.467,16,3,+4.548,+1.228
4133.514,16,3,+4.577,+1.242
4134.248,16,3,+4.585,+1.245
4137.139,16,3,+4.604,+1.252
4139.201,16,3,+4.522,+1.229
4143.67,16,3,+4.689,+1.229
4147.639,16,3,+4.720,+1.172
4151.654,16,3,+4.850,+1.266
4154.998,16,3,+4.843,+1.244
4157.186,16,3,+4.823,+1.201
4160.563,16,3,+4.853,+1.183
4165.607,16,3,+4.841,+1.185
4168.758,16,3,+4.872,+1.197
4172.069,16,3,+4.866,+1.187
4174.732,16,3,+4.823,+1.142
4178.013,16,3,+4.729,+1.052
4182.482,16,3,+4.685,+1.050
4187.56,16,3,+4.888,+1.020
4191.372,16,3,+4.872,+0.992
4195.669,16,3,+4.822,+1.009
4200.482,16,3,+4.842,+0.855
4204.71,16,3,+4.893,+0.860
4209.142,16,3,+4.847,+0.811
4213.195,16,3,+4.727,+0.702
4215.391,16,3,+4.756,+0.755
4219.735,16,3,+4.826,+0.717
4222.907,16,3,+4.937,+0.797
4225.922,16,3,+4.968,+0.813
4226.641,16,3,+4.969,+0.811
4229.483,16,3,+4.926,+0.770
4231.536,16,3,+4.866,+0.772
4236.006,16,3,+5.015,+0.852
4239.833,16,3,+5.105,+0.915
4243.934,16,3,+5.294,+1.090
